"http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-john-fox-10-thoughts-20171231-story.html",200
"http://www.chicagotribune.com/sports/67400996-132.html",200
"http://www.chicagotribune.com/sports/football/bears/chi-bears-texans0911d-ct0041432984-20160911-photo.html",200
"http://www.chicagotribune.com/sports/football/bears/chi-bears-texans0911f-ct0041434698-20160911-photo.html",200
"http://www.chicagotribune.com/sports/82330119-132.html",200
"http://www.chicagotribune.com/sports/football/ct-ted-thompson-packers-front-office-20180102-story.html",200
"http://www.chicagotribune.com/sports/football/bears/chi-bears-texans0911f-ct0041434685-20160911-photo.html",200
"http://www.chicagotribune.com/sports/football/ct-jj-watt-nfl-top-100-list-a-joke-20170606-001-photo.html",200
"http://www.chicagotribune.com/topic/sports/football/houston-texans-orspt000043-topic.html?page=8",200
"http://www.chicagotribune.com/sports/football/bears/ct-alshon-jeffery-trade-rumors-bears-mailbag-20161026-story.html",200
"http://www.chicagotribune.com/topic/sports/football/houston-texans-orspt000043-topic.html?date=01%2f20%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/topic/sports/football/houston-texans-orspt000043-topic.html?page=9",200
"http://www.chicagotribune.com/sports/82343041-132.html",200
"http://www.chicagotribune.com/topic/sports/football/deon-bush-pesptf00489-topic.html?spell=on&target=all",200
"http://www.chicagotribune.com/sports/football/ct-spt-super-bowl-winners-losers-20180205-story.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-bears-49ers-mitch-trubisky-jimmy-garoppolo--001-photo.html",200
"http://www.chicagotribune.com/sports/football/ct-spt-nfl-carolina-panthers-cam-newton-concussion-20180107-story.html",200
"http://www.chicagotribune.com/videos/73874211-132.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-kyle-long-rehab-ankle-surgery-spt-0814-20170813-story.html",200
"http://www.chicagotribune.com/topic/sports/football/deon-bush-pesptf00489-topic.html?date=02%2f18%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?page=3",200
"http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-mike-furrey-receivers-coach-20180112-story.html",200
"http://www.chicagotribune.com/topic/sports/free-agency/9011900-topic.html?page=5",200
"http://www.chicagotribune.com/sports/football/ct-texans-brian-gaine-bill-o-brien-20180113-story.html",200
"http://www.chicagotribune.com/topic/sports/free-agency/9011900-topic.html?page=6",200
"http://www.chicagotribune.com/sports/football/ct-spt-tennessee-titans-mike-vrabel-head-coach-20180120-story.html",200
"http://www.chicagotribune.com/lifestyles/parenting/",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?page=2",200
"http://www.chicagotribune.com/classified/realestate/dreamhomes/ct-frenchprovincial-home-in-arlington-heights-13m-20180216-photogallery.html",200
"http://www.chicagotribune.com/topic/sports/football/deon-bush-pesptf00489-topic.html?date=02%2f15%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/topic/sports/football/chris-harris-pespt0012519-topic.html?target=photos",200
"http://www.chicagotribune.com/sports/college/chi-lovie-smith-chicago-bears-photos-028-photo.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-fbi-contradice-a-la-casa-blanca-sobre-rob-porter-20180214-story,amp.html",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?page=5",200
"http://www.chicagotribune.com/classified/realestate/cityliving/ct-neighborhood-guide-lakeview-20180112-storygallery.html",200
"http://www.chicagotribune.com/photos/ct-logan-square-mural-photos-20171122-photogallery.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-bears-q-a-20170117-003-photo.html",200
"http://www.chicagotribune.com/topic/sports/football/houston-texans-orspt000043-topic.html?page=7",200
"http://www.chicagotribune.com/sports/rosenblog/ct-bears-jaguars-rosenbloom-20161016-column.html",200
"http://www.chicagotribune.com/business/columnists/ct-biz-baseball-owners-free-agent-collusion-hiltzik-20180208-story.html",200
"http://www.chicagotribune.com/sports/football/ct-nfl-texans-raiders-spt-20161121-002-photo.html",200
"http://www.chicagotribune.com/entertainment/theater/news/",200
"http://www.chicagotribune.com/sports/football/bears/ct-mike-glennon-mitch-trubisky-quarterback-mailbag-20170511-story.html",200
"http://www.chicagotribune.com/news/local/politics/ct-met-donald-trump-infrastructure-lawmaker-20180212-story.html",200
"http://www.chicagotribune.com/advertising/newhomesmarketplace/ct-ss-nhm-first-floor-master-plans-bring-buyers-to-norton-lake-20180208-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-desesperados-los-puertorriquenos-intentan-reparar-la-red-electrica-por-su-cuenta-20180207-story,amp.html",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-met-donald-trump-dahleen-glanton-20180126-story,amp.html",200
"http://www.chicagotribune.com/sports/college/ct-spt-illinois-football-lovie-smith-rebuilding-20171201-story.html",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?page=4",200
"http://www.chicagotribune.com/classified/realestate/dreamhomes/ct-lakeview-home-in-chicago-13m-20180209-photogallery.html",200
"http://www.chicagotribune.com/sports/chi-ct-bearsbroewns04120110901205902-photo.html",200
"http://www.chicagotribune.com/topic/sports/football/arian-foster-pespt000008974-topic.html",200
"http://www.chicagotribune.com/news/local/breaking/ct-red-line-shutdown-man-on-tracks-20180213-story.html",200
"http://www.chicagotribune.com/sports/hockey/blackhawks/ct-spt-blackhawks-notes-free-agents-20180211-story.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-matt-barkley-interceptions-biggs-film-session-spt-1226-20161225-story.html",200
"http://www.chicagotribune.com/news/opinion/letters/ct-cta-fare-pass-emanuel-20180216-story.html",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-philando-castile-nra-dahleen-glanton-met-20170626-column.html",200
"http://www.chicagotribune.com/topic/sports/football/houston-texans-orspt000043-topic.html?page=2",200
"http://www.chicagotribune.com/sports/football/bears/chi-harris1120-wre0032076068-20151101-photo.html",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?page=7",200
"http://www.chicagotribune.com/classified/realestate/ct-re-amazon-hq2-housing-20180120-story.html",200
"http://www.chicagotribune.com/sports/football/bears/82048395-132.html",200
"http://www.chicagotribune.com/classified/realestate/cityliving/",200
"http://www.chicagotribune.com/sports/football/bears/chi-bears-texans0911g-ct0041434771-20160911-photo.html",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?spell=on&target=all",200
"http://www.chicagotribune.com/news/immigration/",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?date=02%2f15%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/suburbs/arlington-heights/sports/",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-governors-race-dahleen-glanton-met-20170702-column.html",200
"http://www.chicagotribune.com/topic/sports/football/deon-bush-pesptf00489-topic.html?spell=on&target=photos",200
"http://www.chicagotribune.com/sports/football/bears/ct-ranking-top-25-nfl-free-agents-photogallery.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-bears-rookie-review-spt-0106-20170105-004-photo.html",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-greenpeace-protest-dahleen-glanton-met-20170710-column.html",200
"http://www.chicagotribune.com/sports/football/ct-gary-kubiak-broncos-health-20170101-story.html",200
"http://www.chicagotribune.com/photos/ct-cta-wilson-station-reopens-photos-20170920-photogallery.html",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?page=6",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-trump-congress-immigration-plan-20180125-story.html",200
"http://www.chicagotribune.com/topic/sports/football/houston-texans-orspt000043-topic.html?page=3",200
"http://www.chicagotribune.com/topic/sports/football/lovie-smith-pespt008481-topic.html?date=01%2f20%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/classified/realestate/ct-home-purchase-student-loan-debt-20180209-story.html",200
"http://www.chicagotribune.com/topic/sports/football/houston-texans-orspt000043-topic.html?page=4",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?page=9",200
"http://www.chicagotribune.com/news/immigration/ct-met-dreamers-limbo-chicago-20180110-story.html",200
"http://www.chicagotribune.com/news/local/breaking/ct-met-video-fire-red-line-20180209-story.html",200
"http://www.chicagotribune.com/suburbs/lake-county-news-sun/sports/ct-lns-boys-basketball-notes-st-0126-20170125-story.html",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-holiday-fireworks-dahleen-glanton-met-20170705-column.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-bears-redskins-week16-photos-004-photo.html",200
"http://www.chicagotribune.com/topic/sports/free-agency/9011900-topic.html?spell=on&target=stories",200
"http://www.chicagotribune.com/suburbs/arlington-heights/sports/ct-lfr-independent-boys-basketball-preview-tl-1123-20161122-story.html",200
"http://www.chicagotribune.com/suburbs/oak-park/news/ct-ct-oak-park-divvy-deal-ending-tl-20180117-photo.html",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?page=8",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-trump-schumer-immigration-fight-20180126-story.html",200
"http://www.chicagotribune.com/topic/sports/football/afc-orspt000000250-topic.html",200
"http://www.chicagotribune.com/advertising/newhomesmarketplace/ct-ss-nhm-final-fairways-homesites-available-20180208-story.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-brian-urlacher-hall-of-fame-speech-20180207-story.html",200
"http://www.chicagotribune.com/topic/sports/football/houston-texans-orspt000043-topic.html?page=5",200
"http://www.chicagotribune.com/classified/realestate/ct-re-rent-control-in-illinois-20180125-story.html",200
"http://www.chicagotribune.com/topic/sports/football/bobby-massie-pespt0014962-topic.html",200
"http://www.chicagotribune.com/news/ct-1517007531-nk6i6xgssq-snap-image-photo.html",200
"http://www.chicagotribune.com/suburbs/evanston/community/chi-ugc-article-pullano-law-offices-move-to-upper-wacker-driv-2018-02-12-story.html",200
"http://www.chicagotribune.com/topic/sports/football/chris-harris-pespt0012519-topic.html?date=01%2f20%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/topic/sports/free-agency/9011900-topic.html?spell=on&target=all",200
"http://www.chicagotribune.com/topic/sports/free-agency/9011900-topic.html?date=01%2f20%2f2018-02%2f19%2f2018&spell=on&target=all",200
"http://www.chicagotribune.com/news/columnists/wisniewski/",301
"http://www.chicagotribune.com/news/columnists/glanton/ct-kids-guns-dahleen-glanton-met-20170719-column.html",200
"http://www.chicagotribune.com/videos/",301
"http://www.chicagotribune.com/entertainment/theater/",200
"http://www.chicagotribune.com/topic/sports/free-agency/9011900-topic.html?spell=on&target=photos",200
"http://www.chicagotribune.com/suburbs/daily-southtown/opinion/ct-sta-slowik-trump-obama-legacies-st-1222-201-001-photo.html",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-chance-the-rapper-dahleen-glanton-met-20170628-column.html",200
"http://www.chicagotribune.com/topic/sports/football/lovie-smith-pespt008481-topic.html?spell=on&target=photos",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-ar15-rifle-mass-shootings-20180215-story.html",200
"http://www.chicagotribune.com/sports/football/ct-bengals-aj-mccarron-grievance-free-agent-20180215-story.html",200
"http://www.chicagotribune.com/topic/politics-government/government/barack-obama-peplt007408-topic.html?spell=on&target=galleries",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-soda-tax-addiction-dahleen-glanton-met-20170708-column.html",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-nephew-summer-dahleen-glanton-met-20170625-column.html",200
"http://www.chicagotribune.com/suburbs/post-tribune/opinion/quickly/ct-ptb-quickly-sunday-st-0218-20180217-story.html",200
"http://www.chicagotribune.com/topic/politics-government/government/barack-obama-peplt007408-topic.html?page=6",200
"http://www.chicagotribune.com/suburbs/evanston/news/",200
"http://www.chicagotribune.com/sports/college/ct-big-ten-football-power-rankings-20180108-014-photo.html",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?spell=on&target=galleries",200
"http://www.chicagotribune.com/lifestyles/books/sc-books-obama-pete-souza-1101-001-photo.html",200
"http://www.chicagotribune.com/topic/sports/free-agency/9011900-topic.html?page=11",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-trump-family-immigration-20180219-story.html",200
"http://www.chicagotribune.com/news/nationworld/ct-obama-final-state-of-the-union-speech-photos-20160112-photogallery.html",200
"http://www.chicagotribune.com/topic/politics-government/government/barack-obama-peplt007408-topic.html?page=7",200
"http://www.chicagotribune.com/topic/transportation/04015000-topic.html",200
"http://www.chicagotribune.com/topic/transportation/public-transportation/chicago-transit-authority-orgov000082-topic.html?spell=on&target=videos",200
"http://www.chicagotribune.com/topic/politics-government/government/barack-obama-peplt007408-topic.html?page=4",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-trump-comey-dahleen-glanton-met-20170608-column.html",200
"http://www.chicagotribune.com/news/nationworld/politics/91727623-157.html",200
"http://www.chicagotribune.com/news/nationworld/politics/ct-trump-utah-national-monuments-20171204-story,amp.html",200
"http://www.chicagotribune.com/topic/politics-government/government/barack-obama-peplt007408-topic.html?page=5",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-racism-steve-harvey-dahleen-glanton-met-20170623-column.html",200
"http://www.chicagotribune.com/topic/sports/free-agency/9011900-topic.html?page=10",200
"http://www.chicagotribune.com/suburbs/evanston/community/chi-ugc-article-pamela-bannos-vivian-maier-a-photographer-2018-02-06-story.html",200
"http://www.chicagotribune.com/news/nationworld/ct-utah-national-monuments-glance-20171204-story.html",200
"http://www.chicagotribune.com/suburbs/post-tribune/opinion/quickly/",200
